-0.08158699	-0.13141294	0.13468567	0.07725099	-0.011544201	0.031719793	-0.0756133	-0.026923887	-0.035080276	-0.03162272	0.014044553	0.14566544	0.039801553	0.014420905	0.014646787	-0.0051929727
-0.10356257	-0.01500171	0.13625143	-0.052981038	-0.07456957	0.1280885	0.11395295	-0.029182188	-0.11644333	-0.11022017	-0.08602811	-0.053902328	0.090060145	-0.13857469	0.14075585	0.07988967
0.074890465	0.20381187	-0.18287285	0.17391855	0.1382987	-0.1994538	-0.15955321	0.24064675	0.14417794	-0.08534702	0.1837659	-0.13473274	-0.25070325	0.0074246107	0.19669886	0.004162777
-0.0036159826	0.0011152575	-0.011201939	-0.098351695	-0.056361355	-0.056174308	-0.027173093	0.024178924	-0.052258734	-0.11963873	-0.09447336	-0.055159397	-0.03315257	-0.0001807601	-0.0042041736	0.053926058
-0.035719458	-0.035062645	-0.040371776	0.028589826	0.13492085	-0.049398463	-0.041933406	0.105365135	0.09752135	-0.09772482	0.0027047333	6.24546e-05	-0.03821222	0.14037797	-0.20452553	0.03450057
-0.22340551	-0.040572718	0.024912803	0.009822167	-0.07297117	-0.04474011	0.026279794	0.039584372	-0.0365211	-0.16915362	-0.06436802	-0.07579513	0.026137434	0.08789208	0.045608714	-0.120665506
0.119123586	-0.09345537	-0.042052615	-0.06140738	0.02457995	0.050208583	-0.010351335	-0.041670274	0.018587397	-0.19135667	0.04845233	-0.042261858	-0.068568595	0.16213147	-0.06305058	0.16445196
-0.13365392	-0.0012146283	-0.07959793	0.16914919	0.00949491	0.011954319	-0.016807085	-0.0037123815	0.04740331	0.051174823	-0.03933704	0.13473529	-0.007964245	-0.022640893	0.096466675	-0.009311552
0.034923095	0.005770107	-0.0017692237	-0.026143812	-0.020077517	0.043662775	-0.07886203	-0.06717163	-0.098403685	0.029505018	-0.045311686	0.013534953	0.06923563	-0.024129957	0.122518785	-0.07942648
-0.07379184	0.17482722	0.010365074	0.0077545787	-0.0016736154	0.0007662299	-0.05184821	0.026147567	0.029696452	-0.1357374	-0.008961849	-0.11807858	0.018638726	-0.0586646	0.089209855	0.039784268
-0.059848353	-0.026097273	0.09975689	0.039950337	0.027960284	-0.035267718	0.029402202	-0.04129974	0.03912454	-0.023025148	0.1426131	-0.047927078	-0.060642783	0.12245686	-0.1311225	0.020613749
-0.038119074	0.030943764	-0.041324124	0.050806817	0.09754873	-0.039460763	-0.018185887	0.06184175	0.086816505	-0.04972128	0.10672157	0.008714966	-0.03867916	-0.033048782	-0.1741171	0.053344637
-0.044109635	-0.15021208	0.00057185924	-0.06122248	-0.034698743	0.10905065	-0.0038844864	-0.07553002	0.04224039	-0.021484075	-0.06978378	-0.10966465	0.07178123	0.07078825	0.008146977	0.17074417
0.1417818	-0.018329851	-0.16854465	-0.04708418	0.16831063	-0.07633435	-0.056895185	0.09784379	0.10542172	-0.011967644	0.12240859	-0.1117963	-0.19337836	0.07937665	0.08940414	-0.07274273
-0.07057108	0.066604726	0.02119295	0.10925361	0.12636028	-0.16056664	-0.05405303	0.13486564	0.1091683	-0.00845119	0.10541698	-0.11778042	-0.08093341	-0.06618023	0.065717526	0.13243107
0.02257369	0.02965431	-0.25227234	0.09608489	-0.014277643	-0.07496143	0.005066405	0.01795611	0.09415802	-0.03654746	0.034772478	-0.026836803	-0.055402584	-0.07447633	0.07407152	-0.11513937
-0.008943987	-0.08711298	0.2693523	-0.099081695	-0.13411766	0.18630782	0.1572529	-0.2101283	-0.12771179	-0.22637923	-0.1272481	0.0485243	0.12631777	0.05349451	-0.28250173	0.09531855
0.057350706	0.040526032	-0.016306425	-0.00026395667	-0.042558014	-0.089719065	-0.13699284	0.064800166	0.043997515	-0.07887415	-0.03514703	0.02583393	-0.007351074	0.007250483	0.120215654	0.014158647
-0.050612368	0.08855431	0.13222991	0.03427461	-0.09975029	0.037525542	0.084323175	-0.041043546	-0.06849063	0.08679121	0.083937645	-0.027214302	0.08821429	0.032351714	0.094954684	-0.25198343
-0.073810816	-0.0025644703	0.07885912	0.05274776	0.06841671	-0.0828052	-0.05490267	0.11728203	0.0032740724	-0.07717434	0.07059738	-0.009812252	-0.017367002	-0.05694622	-0.027587073	0.17463364
0.07550418	0.27425224	-0.04420168	0.09019482	0.039578233	-0.094505	-0.08692887	0.13444586	0.08740831	0.05018412	-0.020704722	-0.051061213	-0.07896588	-0.01254211	0.19520296	0.0050315573
0.04512597	-0.09802876	0.03660329	-0.1045536	-0.042421985	0.064745575	0.116458796	-0.14489318	-0.16407122	0.1541024	-0.015841411	0.040673137	0.13392726	0.04715977	-0.07692899	-0.050926186
0.1848375	-0.088016815	0.08197672	-0.082594156	0.052934784	-0.04954893	-0.041758865	0.07852091	-0.06685529	0.031167965	-0.030891122	-0.058037557	-0.13027611	-0.08624437	0.29103714	0.1210656
-0.038923025	0.13271426	0.06732622	0.12629241	0.1180631	-0.13669169	-0.1138606	0.14947747	0.12616387	0.00803196	0.038264684	-0.12381386	-0.18024714	0.009451738	-0.009667123	0.02181489
-0.034190923	-0.31776297	0.08064924	-0.187434	-0.088291205	0.038145848	0.10858151	-0.08851928	-0.19233818	0.024511289	-0.054896995	0.0107849445	0.12935238	0.048782878	0.023547094	-0.08928641
-0.013325356	-0.2406999	0.0032032959	0.05677854	0.09778598	0.01794405	0.01412802	-0.030074693	0.027508289	0.1066344	0.22660722	-0.023140334	0.06426103	-0.03130867	0.16902536	0.12108401
0.021592604	0.03864766	0.10996579	-0.04733706	-0.055588946	0.034534328	0.116780795	-0.059823804	-0.064708225	0.052814767	-0.07065207	-0.015822427	0.020622645	-0.029188098	-0.025507454	0.0037804614
-0.007976087	-0.052896135	0.21349558	0.0161037	-0.1258703	-0.039615016	0.06251425	-0.08260777	-0.05025268	-0.1896928	-0.2273262	0.1015369	0.012579696	-0.011470374	-0.03602098	-0.041064214
0.057705365	0.08539013	-0.1011304	0.06367463	-0.03962203	-0.0604425	0.059398144	0.031093564	0.112913825	-0.038043577	0.007563847	0.14545253	-0.054233816	0.06394495	0.10104128	-0.09980398
0.05155363	-0.16774617	0.18641962	-0.12870072	-0.18231615	0.1855783	0.044353835	-0.20390844	-0.13426195	-0.02658875	-0.16405003	0.08948727	0.2513988	0.114402175	-0.2140767	0.036937084
0.12636773	0.11864335	-0.055403817	0.1964953	0.16278522	-0.122767165	-0.15182383	0.13151918	0.050361622	-0.047549933	0.042812943	-0.17323817	-0.11635534	-0.10758499	-0.11064493	0.1198927
-0.0030461308	-0.0388005	-0.0009066783	-0.14744054	-0.12405504	0.09241194	0.07118378	-0.11315433	-0.0016794017	0.16094096	0.021982856	-0.034132376	0.037609313	0.06306296	0.01648599	-0.061653826
0.1607147	-0.019098332	-0.07019151	-0.11025807	-0.04597325	0.039424878	0.005453617	-0.033638645	0.055032533	-0.112168655	-0.11705988	0.08053186	-0.036595594	0.038154528	0.056001566	0.068536155
0.011926729	0.04259312	0.057449605	0.057393588	-0.030746771	-0.11162895	0.00096505694	0.08764896	0.031060863	0.029301533	-0.029172206	-0.07282043	-0.09448256	-0.0073199803	0.013533764	-0.05686218
0.0687328	0.26363122	-0.27902073	0.25094035	0.17591813	-0.25271723	-0.2123588	0.30115008	0.30948174	-0.134278	0.15747438	-0.2557649	-0.2403166	-0.10291025	-0.036853306	0.086297
-0.018727595	0.02552518	-0.1249082	0.0498015	-0.051251095	0.009158487	0.034494203	0.01985288	-0.07474479	-0.0015282815	0.1243731	-0.01919848	-0.003858102	0.056819122	0.036449946	0.06110961
-0.11687831	0.032218996	-0.08776453	0.061091967	-0.0068114083	0.0811773	-0.017768288	-0.0044472213	0.040513918	-0.0927145	0.15925881	0.07155762	0.024374265	-0.18921682	0.027744314	0.026668768
-0.04509536	-0.006744511	-0.09926084	0.00051729893	0.00993992	-0.05125849	-0.10394065	-0.03219632	0.033806313	-0.053629696	-0.07782568	0.048775606	-0.085534714	0.17101654	0.019809915	-0.1451505
-0.13794868	0.106242456	0.055945423	0.06348036	-0.10242754	0.099840514	0.03598568	0.03404348	-0.025342282	-0.045163617	0.15350425	-0.034585003	-0.008347124	-0.08401183	-0.09005812	0.09568186
-0.14035778	0.06695034	0.032897417	0.110065475	0.13190603	-0.13708188	-0.038469814	0.078030705	0.081434466	-0.08971106	0.089199305	-0.1031228	-0.186581	-0.09147565	-0.14269234	0.015755491
0.0321958	-0.003902591	-0.06599765	0.038171694	0.18092927	-0.022321658	-0.010325424	0.041267492	0.15844312	0.06429636	0.075883314	-0.0025184543	-0.14328516	-0.0033871618	-0.049254008	-0.030451301
0.108628795	0.06699975	-0.008267871	0.08716161	0.035251316	-0.14004716	-0.08540787	0.11034581	0.045128126	-0.11092249	-0.021591805	-0.041517776	-0.060053784	-0.028421119	0.07239795	0.06324829
0.16080716	-0.044561002	0.0029368566	-0.12305535	-0.05994387	0.03504413	0.19114128	-0.01993773	-0.13251732	-0.09466909	-0.047320366	0.02019279	0.1356354	-0.027510853	-0.14268917	-0.06939771
0.05220751	0.13866304	-0.10010809	0.015348296	-0.032780517	-0.013612442	0.023581777	0.0075244596	0.047138926	0.05219912	0.1331404	0.005812466	-0.038092684	0.017649692	0.1318967	-0.029436413
-0.12208206	0.013638046	-0.09391241	0.02232889	0.026589114	-0.09760101	-0.0664386	0.02912922	-0.070622206	0.06659529	0.13019237	-0.07479818	-0.07952129	-0.057671353	-0.08546631	-0.13128167
0.02625562	-0.07299356	0.04080585	0.028605253	0.07708489	-0.065183215	-0.15326853	0.10140415	-0.004146752	-0.10390538	0.057175945	-0.09472062	-0.0126153	-0.059673067	0.050312147	-0.029811403
0.09136859	-0.14301121	-0.01330017	0.010764937	0.045182094	-0.027774397	-0.09559089	0.024564954	0.0129168695	-0.024248116	0.20351043	-0.06431049	-0.049286272	0.07737959	-0.20126954	0.024074798
0.020730274	-0.00955558	-0.1593867	-0.03551459	-0.031964824	0.057598636	0.013414977	-0.018912962	-0.024502441	-0.1092555	-0.016437074	0.021096542	-0.06969898	0.005838935	0.11839795	0.19551307
0.083899945	-0.030699162	0.042999923	-0.03048207	0.011884326	0.05822046	-0.053984962	0.06812022	0.023791088	-0.08122765	0.06246055	0.008937724	0.035695475	-0.022549752	0.022736628	0.03586891
-0.051582564	-0.03742581	-0.0012888002	-0.064706	0.05201643	-0.12596191	-0.099119194	0.015070582	-0.00014970501	0.050982703	0.040649477	0.14444761	-0.054641034	0.10506545	0.030329153	-0.14623949
-0.03601701	-0.08669477	0.027943922	-0.014875356	-0.072430134	0.075843714	0.13297714	-0.020428734	-0.030369787	-0.09061918	0.119498014	-0.042148285	0.064862184	-0.04926286	-0.108370245	0.051431064
0.036528636	-0.06943513	-0.06044221	-0.010217394	0.01761406	0.016400555	-0.008560143	0.020136114	-0.0463351	-0.025612682	-0.054803293	-0.088842295	-0.05438185	0.05724824	0.089550965	0.08244609
0.077079125	-0.016459242	0.099796236	0.0414335	-0.13398182	0.0202906	0.06760451	-0.015066022	-0.070050426	-0.14396425	-0.10408385	0.048311595	0.05720357	0.19355468	-0.09129888	-0.03844675
0.012775744	-0.0088105565	0.010386099	-0.059944883	-0.086096786	0.11528674	0.083564945	-0.11480883	-0.084271185	0.06240324	0.0006944292	0.07007971	0.09028511	0.11529414	-0.08316688	-0.069808535
-0.0749019	0.047541987	-0.020590033	-0.06484706	-0.05122373	0.041651875	0.09000972	0.027133908	-0.06767101	0.039024312	0.07098788	-0.01278926	0.076444395	-0.008782063	0.02029293	0.043715335
-0.12743363	-0.030709788	0.01005644	-0.10025017	-0.10486548	0.16101575	0.23278683	-0.105302736	-0.14823177	0.08478835	-0.08139892	0.037554476	0.057438903	0.15162723	-0.089705855	-0.2045826
0.20223781	0.082483515	-0.23097931	-0.0054911124	-0.00990739	-0.09816395	0.03575738	-0.0021506483	0.03180617	0.0054171397	-0.08707743	-0.07524047	-0.13639313	-0.025048284	-0.34803557	-0.014462956
-0.083050616	-0.0051386813	0.016234595	0.06369859	0.02460191	-0.07200239	-0.102913134	0.122507684	0.015671607	0.065957904	-0.01406591	-0.055316724	-0.13005644	-0.00695436	-0.105383255	-0.15061605
-0.019247198	-0.047842074	0.14942442	-0.019153157	0.020468734	-0.0023574673	0.03754104	0.036108956	-0.100227095	-0.124405	-0.08151149	-0.087310836	0.02734315	0.13093509	-0.09152872	0.04433214
-0.16187072	-0.11627096	-0.084696576	-0.045291908	0.006485373	0.11803875	-0.03160579	-0.01004361	-0.028951993	-0.06543551	0.022029264	-0.19289312	-0.024775315	-0.060849912	-0.047740355	-0.24116133
-0.08003862	0.06468011	0.039985478	0.12117342	0.009138639	-0.06965887	-0.12472081	-0.04684877	0.02064249	0.12164292	-0.04841759	0.009237376	-0.011725854	0.033717	-0.14406489	0.026913257
0.011287502	0.11599081	0.11833131	-0.012518408	0.04229038	0.025791822	-0.037056506	0.022293746	0.06424504	-0.04627533	-0.036217205	-0.013561864	-0.10215133	0.024623891	-0.052350502	-0.14887527
0.010973387	0.044615638	0.054649513	0.05549285	-0.054591823	-0.043662675	0.027631069	0.05572881	-0.031537957	-0.25282112	0.010015092	0.1347655	0.031116702	-0.07409343	0.005096361	-0.025663866
0.19478635	-0.101719104	0.028467007	-0.13231784	-0.17110714	0.13504362	0.16734716	-0.104400344	-0.06018863	0.13768849	0.06424352	0.06315789	0.17046449	0.04814693	-0.057157442	0.12178666
-0.1622888	0.008674908	-0.091312364	-0.09253188	-0.046229195	0.06219984	-0.0051840013	-0.06734134	-0.055392813	-0.013214309	0.043716785	-0.24506816	0.013875555	-0.043359168	0.061473105	-0.14193761
0.13072422	-0.05336388	-0.025450379	0.13834402	0.1314601	-0.039424036	-0.042245284	0.14325155	0.08663714	-0.1501665	0.08790601	-0.2189356	-0.117965266	0.012422547	-0.06122964	0.17871444
-0.06637399	-0.05102272	-0.06643221	-0.18351042	-0.0855517	0.029201608	0.13926664	-0.098198555	-0.05109089	0.026259404	0.020783164	-0.1302102	0.008803816	-0.18244645	-0.13315555	-0.017878955
0.014458366	-0.017933268	-0.039210603	-0.10386582	-0.15867166	0.02090628	0.04865455	-0.05728416	-0.0634552	-0.108859815	0.0009235063	-0.0009096254	-0.079205155	-0.1607658	-0.0008316142	0.08543291
0.0017906212	0.092434086	-0.06387747	0.039379682	0.0751703	-0.104873165	0.051056787	0.07229299	0.06566794	-0.03427724	-0.020623095	-0.022460572	0.02220714	0.008140142	-0.099856436	-0.07555576
-0.014257614	-0.049296524	0.042932034	0.015655836	0.07858741	-0.045722976	0.063288674	-0.048732474	0.004833568	0.07532284	0.21764934	-0.024733935	0.005649538	0.02075991	-0.092273936	0.034475897
-0.10061434	-0.0045416495	-0.116118506	-0.08957483	-0.014183081	-0.09262005	-0.05256055	-0.06277265	-0.089295834	0.0032064489	-0.037150092	-0.070094444	-0.08465634	-0.05465474	0.011855665	-0.07367937
-0.07932058	0.04445697	-0.05569893	-0.0063529615	-0.031132657	0.03327623	0.087730676	-0.00034027116	0.0013252014	0.0014274074	0.12470234	-0.012444411	0.050568752	0.0329577	0.13665573	-0.029026954
-0.020394407	0.08752583	0.014834143	0.15922755	0.13416888	-0.11248173	-0.14231163	0.057800934	0.12004064	0.12004413	0.21582888	-0.100462794	-0.04943345	0.032040123	0.051908966	0.064376146
-0.023777023	0.16763812	-0.07989359	0.03297618	0.11864231	-0.1313742	-0.114214845	0.08505352	0.055407964	0.044561256	-0.0053735333	-0.23951434	-0.107413866	-0.15490128	0.058017697	0.01429501
-0.027383722	-0.028621353	0.01552108	0.06086368	-0.012881835	-0.14847337	0.0578252	0.004383297	-0.012239229	0.07058494	0.11819711	0.09484756	-0.055252653	0.11866653	0.10353481	-0.034892395
0.16235721	0.11859672	-0.20634294	-0.0012680693	-0.008516454	0.0355981	0.084742546	0.033495042	-0.026718931	0.000455923	0.041823473	0.05099139	0.083967865	0.08520082	0.0103394715	0.055787
0.06935926	-0.0340985	-0.0776929	0.14560786	0.16002233	-0.018607497	-0.1696432	0.19034958	0.02612317	-0.17180064	0.053135324	0.021896562	-0.08305824	0.083676316	0.118079215	0.21110508
0.08021853	-0.047976267	-0.018111074	0.0089059565	-0.19058445	0.055183973	0.10513056	-0.086772926	-0.1251157	-0.22048993	0.047441367	0.025947316	0.10477928	-0.21564105	-0.16541341	-0.08594299
0.12667876	0.037659533	-0.03191585	0.16564226	0.100867994	-0.029530134	0.02690255	0.08334224	0.12593807	-0.0028513859	0.08503563	-0.17474708	-0.08354263	0.05032946	0.027609872	0.009623314
-0.033783868	0.10966491	0.017636968	0.023113903	0.053974632	-0.16968937	0.08483107	0.04935813	0.12938783	0.07812804	-0.095759295	0.0031129136	-0.03639444	-0.029489372	-0.23361734	-0.119567215
-0.06476638	0.006394118	0.20253491	0.087575845	0.023089577	-0.048854478	-0.0702383	0.016015708	0.04502452	-0.09551741	-0.020200407	-0.06714399	-0.00839813	-0.090035655	0.025634129	-0.035616655
-0.18104312	-0.021334438	-0.00044479693	0.04051954	0.0074663246	0.009480719	-0.045415215	0.020664738	0.056082744	0.20601316	-0.023083402	-0.12554315	0.00068886013	0.049066827	-0.010148674	0.15311967
-0.049461473	0.0734356	-0.059909936	0.013307843	0.061192986	-0.07562282	-0.005110251	0.014881177	0.16174333	0.030172935	0.0042396463	-0.06639996	-0.06529828	0.030429192	-0.034390025	0.06855984
-0.071887195	-0.047072113	0.11427299	-0.004061409	0.015557988	0.06930637	-0.045558713	-0.051936064	-0.061517984	-0.15436327	0.012340755	0.15640792	0.015732918	0.06582448	-0.032173514	0.0030219217
0.042718954	-0.0001132239	-0.0131464545	0.01776492	-0.06190141	-0.10948912	-0.06644516	0.024477303	0.0006397749	0.12846519	-0.10280482	0.05480873	-0.0880589	0.19960524	-0.03924321	0.04537824
-0.13957593	-0.09991291	0.14535993	-0.15494749	-0.12424049	0.0943115	0.16614379	-0.17500271	-0.25578898	-0.111699134	-0.14038987	0.12350619	0.25506628	0.09878284	0.039135702	0.098390765
0.02699237	-0.071861945	-0.066747926	-0.07244641	0.031565543	-0.05414394	0.054652233	-0.09449021	-0.016711036	0.23229319	-0.17565005	-0.14567578	-0.009013243	0.063994706	0.07413966	0.15668091
-0.051963497	-0.19325268	-0.0035031226	-0.10008506	-0.16990235	0.12697667	0.2743318	-0.2135175	-0.2528333	-0.08284611	0.07500137	0.11576389	0.15078148	-0.09487614	-0.1852243	-0.0015178306
0.053408206	0.005128752	0.09061263	-0.07148762	-0.03692353	-0.021665428	0.013210605	0.06322128	0.08128188	-0.22952805	0.15247884	-0.014197336	0.033175986	0.036529634	0.11255598	0.09196553
-0.11037184	-0.028568668	0.11721188	0.03878015	-0.07198634	-0.011470471	0.19473581	0.0017179796	-0.0096009355	-0.030157614	-0.10254427	0.021049216	0.035359964	0.09386996	-0.03577373	0.17720033
0.11034754	0.0024051818	-0.04300865	-0.115568355	-0.0321699	0.08922738	0.057720277	-0.027541079	-0.027366715	0.03335297	-0.02987017	0.050469413	0.012274197	0.11008947	-0.08209414	-0.0013544109
-0.0118821105	0.19076921	-0.27768907	0.047049418	0.074400045	-0.2028582	-0.120282054	0.08644469	0.20551245	0.145216	0.12329465	-0.012524246	-0.07868577	0.052891444	-0.24612536	0.014078807
-0.13180916	-0.005185201	-0.061936494	0.10385934	-0.11007541	0.008608453	-0.019722119	0.009734266	0.018502781	0.0029591455	-0.09504013	0.053706538	-0.057918694	0.089966096	-0.061514646	-0.058820397
-0.20702027	-0.07399973	0.12510917	-0.0063940687	-0.03312716	0.0557479	-0.025640743	-0.07889634	-0.007145318	-0.019659126	-0.18281615	-0.037272267	-0.072951205	-0.17300513	-0.16560458	-0.006568389
-0.12397537	-0.0232324	0.035154164	0.003239236	0.005421671	0.059397295	-0.0035220704	-0.029664194	-0.13092048	-0.09251337	0.03290256	0.060743116	0.031006036	-0.0446838	-0.04616656	-0.10378647
0.09468505	-0.030151363	-0.05069758	0.09175757	0.10871398	-0.08149721	-0.10877917	0.107507646	0.1528992	0.20404825	0.010228062	-0.12126085	-0.028044779	-0.03906715	0.07045334	-0.11240317
-0.06397338	0.12083782	-0.011980529	0.058201324	0.07283119	-0.023663303	-0.081833266	0.1131801	0.09166283	0.012951893	-0.21850662	0.0016366343	-0.003710454	-0.1192303	0.10373883	-0.0028345236
0.080127895	0.080058254	-0.14920254	0.13229111	0.114533916	-0.22968753	-0.19272889	0.08935426	-0.022149844	-0.23962997	0.06370315	0.03290321	-0.089687414	0.113062456	0.10074223	0.12871374
-0.18774861	-0.033164337	0.25282055	0.06144447	-0.19195355	-0.022934195	0.007284536	-0.17508276	-0.14426751	-0.027851585	0.028108465	0.11073598	-0.040065654	0.03198229	-0.1768218	-0.082739465
-0.048866294	-0.02372647	0.03592514	-0.055827715	-0.097420886	0.104647994	0.13559681	-0.054573264	-0.1127639	-0.10136602	-0.027160196	0.11400274	0.05945584	0.060273614	-0.13312109	-0.03503362
0.0036616365	-0.07163659	0.021057691	-0.051393267	-0.052948065	0.11089572	-0.01541796	-0.013703383	-0.12762485	0.054799598	0.12935449	0.03234361	-0.023600927	0.01960413	0.010844221	-0.026765522
-0.089857124	-0.09757229	-0.017051548	-0.14137466	-0.058345173	0.053111654	0.080197275	-0.06039776	-0.023687132	-0.18808548	-0.015138469	-0.055387102	0.06158798	0.07948597	0.021741811	0.17849278
-0.03929549	-0.028743178	-0.0045632445	-0.00054965675	-0.036308296	-0.008616619	-0.023935	0.035029113	0.03292188	0.08052265	-0.14046556	0.02519578	0.039012127	0.040192127	0.10774321	0.14619213
